12,15,18.184193
12,16,0.000000
12,17,0.000000
12,18,59.846740
12,19,173.300132
12,20,0.000000
12,21,33.526332
12,22,11.874589
12,23,13.242918
12,24,5.197101
12,25,5.198821
12,26,2.031226
12,27,0.000000
12,28,0.000000
12,29,0.000000
12,30,2.129852
12,31,2.105350
12,32,2.091389
12,33,2.100453
12,34,13.610696
13,1,0.000000
13,2,0.000000
13,3,0.000000
13,4,0.000000
13,5,0.000000
13,6,0.000000
13,7,0.000000
13,8,0.000000
13,9,0.000000
13,10,0.000000
13,11,0.000000
13,12,0.000000
13,14,0.000000
13,15,0.000000
13,16,0.000000
13,17,0.000000
13,18,0.000000
13,19,204.469722
13,20,0.000000
13,21,108.105939
13,22,0.000000
13,23,0.000000
13,24,271.588602
13,25,208.158371
13,26,27.616040
13,27,0.000000
13,28,84.474335
13,29,0.000000
13,30,142.622365
13,31,49.334142
13,32,42.324330
13,33,55.673431
13,34,0.000000
14,1,0.593797
14,2,16.349612
14,3,16.226002
14,4,22.998423
14,5,0.000000
14,6,23.463504
14,7,0.000000
14,8,15.247569
14,9,0.000000
14,10,18.701883
14,11,23.837413
14,12,26.127718
14,13,0.000000
14,15,8.291720
14,16,0.000000
14,17,0.000000
14,18,65.639699
14,19,0.000000
14,20,0.000000
14,21,0.000000
14,22,12.129825
14,23,13.404984
14,24,0.000000
14,25,0.000000
14,26,0.000000
14,27,0.000000
14,28,0.000000
14,29,0.000000
14,30,2.006949
14,31,1.932233
14,32,1.949547
14,33,1.959887
14,34,7.654282
15,1,0.000000
15,2,0.000000
15,3,0.000000
15,4,0.000000
15,5,0.000000
15,6,0.000000
15,7,0.000000
15,8,0.000000
15,9,0.000000
15,10,0.000000
15,11,0.000000
15,12,0.000000
15,13,658.050590
15,14,0.000000
15,16,188.593258
15,17,127.057060
15,18,0.000000
15,19,0.000000
15,20,74.977687
15,21,0.000000
15,22,0.000000
15,23,0.000000
15,24,0.000000
15,25,0.000000
15,26,10.748869
15,27,0.000000
15,28,15.833958
15,29,18.989162
15,30,15.424837
15,31,12.182856
15,32,12.688184
15,33,13.570124
15,34,14.559331
16,1,0.000000
16,2,0.000000
16,3,0.000000
16,4,0.000000
16,5,0.000000
16,6,0.000000
16,7,0.000000
16,8,0.000000
16,9,0.000000
16,10,101.145694
16,11,0.000000
16,12,0.000000
16,13,0.000000
16,14,0.000000
16,15,181.020679
16,17,383.046581
16,18,0.000000
16,19,107.989628
16,20,121.255100
16,21,0.000000
16,22,0.000000
16,23,0.000000
16,24,0.000000
16,25,0.000000
16,26,0.000000
16,27,0.000000
16,28,8.221421
16,29,9.727774
16,30,8.500181
16,31,7.353849
16,32,7.295317
16,33,0.000000
16,34,0.000000
17,1,76.614241
17,2,13.099290
17,3,12.974707
17,4,0.000000
17,5,0.000000
17,6,0.000000
17,7,14.326261
17,8,0.000000
17,9,0.000000
17,10,7.846065
17,11,0.000000
17,12,0.000000
17,13,0.000000
17,14,0.000000
17,15,8.114739
17,16,8.459220
17,18,0.000000
17,19,127.932872
17,20,162.812439
17,21,0.000000
17,22,0.000000
17,23,0.000000
17,24,0.000000
17,25,0.000000
17,26,0.000000
17,27,0.000000
17,28,0.000000
17,29,0.000000
17,30,0.000000
17,31,0.000000
17,32,0.000000
17,33,0.000000
17,34,0.000000
18,1,0.590858
18,2,15.837108
18,3,15.662349
18,4,21.833490
18,5,0.000000
18,6,22.518272
18,7,0.000000
18,8,14.567283
18,9,0.000000
18,10,0.000000
18,11,0.000000
18,12,24.745023
18,13,0.000000
18,14,498.945235
18,15,0.000000
18,16,6.963260
18,17,46.213419
18,19,146.899241
18,20,0.000000
18,21,0.000000
18,22,0.000000
18,23,0.000000
18,24,0.000000
18,25,0.000000
18,26,104.125219
18,27,0.000000
18,28,5.217101
18,29,0.000000
18,30,5.028408
18,31,4.613064
18,32,4.787765
18,33,4.906394
18,34,0.000000
19,1,0.496327
19,2,2.416144
19,3,2.412158
19,4,2.428495
19,5,0.000000
19,6,0.000000
19,7,0.000000
19,8,2.373871
19,9,0.000000
19,10,0.000000
19,11,0.000000
19,12,2.437443
19,13,275.055078
19,14,0.000000
19,15,0.000000
19,16,7.339751
19,17,69.179950
19,18,0.000000
19,20,0.000000
19,21,295.103713
19,22,0.000000
19,23,0.000000
19,24,0.000000
19,25,20.649333
19,26,347.505229
19,27,0.000000
19,28,0.000000
19,29,0.000000
19,30,0.000000
19,31,0.000000
19,32,0.000000
19,33,0.000000
19,34,0.000000
20,1,0.000000
20,2,0.000000
20,3,0.000000
20,4,0.000000
20,5,0.000000
20,6,0.000000
20,7,0.000000
20,8,0.000000
20,9,0.000000
20,10,0.000000
20,11,0.000000
20,12,0.000000
20,13,0.000000
20,14,0.000000
20,15,7.423145
20,16,7.772933
20,17,85.288450
20,18,0.000000
20,19,0.000000
20,21,495.813688
20,22,0.000000
20,23,0.000000
20,24,0.000000
20,25,0.000000
20,26,0.000000
20,27,0.000000
20,28,0.000000
20,29,0.000000
20,30,0.000000
20,31,0.000000
20,32,0.000000
20,33,0.000000
20,34,0.000000
21,1,0.544804
21,2,4.766722
21,3,4.742102
21,4,5.201306
21,5,0.000000
21,6,5.264023
21,7,0.000000
21,8,4.697908
21,9,0.000000
21,10,4.837528
21,11,5.288314
21,12,5.401379
21,13,103.157950
21,14,0.000000
21,15,0.000000
21,16,0.000000
21,17,0.000000
21,18,0.000000
21,19,149.787104
21,20,0.000000
21,22,38.749915
21,23,60.560394
21,24,6.464663
21,25,6.447164
21,26,465.407703
21,27,0.000000
21,28,0.000000
21,29,0.000000
21,30,0.000000
21,31,0.000000
21,32,0.000000
21,33,0.000000
21,34,0.000000
22,1,0.571588
22,2,7.606273
22,3,7.583014
22,4,8.759400
22,5,0.000000
22,6,8.940253
22,7,0.000000
22,8,7.340665
22,9,0.000000
22,10,7.855097
22,11,8.940739
22,12,9.258434
22,13,0.000000
22,14,14.551527
22,15,0.000000
22,16,0.000000
22,17,0.000000
22,18,0.000000
22,19,0.000000
22,20,0.000000
22,21,34.795661
22,23,55.381488
22,24,5.497575
22,25,5.458531
22,26,32.645398
22,27,0.000000
22,28,0.000000
22,29,0.000000
22,30,0.000000
22,31,0.000000
22,32,0.000000
22,33,0.000000
22,34,0.000000
23,1,0.579193
23,2,9.282696
23,3,9.274950
23,4,11.092619
23,5,0.000000
23,6,11.349321
23,7,0.000000
23,8,8.882810
23,9,0.000000
23,10,9.683341
23,11,11.333564
23,12,11.832665
23,13,0.000000
23,14,22.049089
23,15,0.000000
23,16,0.000000
23,17,0.000000
23,18,0.000000
23,19,0.000000
23,20,0.000000
23,21,225.872637
23,22,11.520449
23,24,388.124058
23,25,69.876441
23,26,31.992984
23,27,0.000000
23,28,121.442833
23,29,0.000000
23,30,0.000000
23,31,0.000000
23,32,0.000000
23,33,0.000000
23,34,0.000000
24,1,0.544491
24,2,4.633824
24,3,4.613355
24,4,5.058002
24,5,0.000000
24,6,5.102921
24,7,0.000000
24,8,4.553321
24,9,0.000000
24,10,4.692664
24,11,5.190480
24,12,5.196287
24,13,0.000000
24,14,0.000000
24,15,5.700315
24,16,5.900486
24,17,19.065057
24,18,0.000000
24,19,0.000000
24,20,0.000000
24,21,181.068397
24,22,31.554972
24,23,88.038327
24,25,84.285610
24,26,34.681336
24,27,0.000000
24,28,0.000000
24,29,0.000000
24,30,0.000000
24,31,0.000000
24,32,0.000000
24,33,0.000000
24,34,0.000000
25,1,0.546041
25,2,4.662076
25,3,4.645671
25,4,5.052007
25,5,0.000000
25,6,5.109795
25,7,0.000000
25,8,4.560125
25,9,0.000000
25,10,4.710273
25,11,5.093015
25,12,5.207074
25,13,0.000000
25,14,0.000000
25,15,6.125598
25,16,6.348829
25,17,24.483848
25,18,0.000000
25,19,15.686674
25,20,33.906862
25,21,168.926402
25,22,31.400682
25,23,63.973167
25,24,234.005453
25,26,56.171572
25,27,0.000000
25,28,0.000000
25,29,0.000000
25,30,0.000000
25,31,0.000000
25,32,0.000000
25,33,0.000000
25,34,0.000000
26,1,0.529152
26,2,0.000000
26,3,1.904684
26,4,3.592571
26,5,0.000000
26,6,0.000000
26,7,0.000000
26,8,4.757789
26,9,0.000000
26,10,4.932186
26,11,0.959323
26,12,5.467891
26,13,9.224858
26,14,0.000000
26,15,9.646155
26,16,0.000000
26,17,41.941758
26,18,0.000000
26,19,21.310982
26,20,80.459532
26,21,187.877796
26,22,32.255685
26,23,16.518454
26,24,19.659907
26,25,21.569117
26,27,0.000000
26,28,9.348803
26,29,10.843154
26,30,10.099291
26,31,8.493613
26,32,8.546670
26,33,42.247234
26,34,562.289671
27,1,0.000000
27,2,0.000000
27,3,0.000000
27,4,0.000000
27,5,0.000000
27,6,0.000000
27,7,136.826753
27,8,0.000000
27,9,0.000000
27,10,0.000000
27,11,0.000000
27,12,0.000000
27,13,0.000000
27,14,0.000000
27,15,0.000000
27,16,0.000000
27,17,0.000000
27,18,0.000000
27,19,0.000000
27,20,0.000000
27,21,0.000000
27,22,0.000000
27,23,0.000000
27,24,0.000000
27,25,0.000000
27,26,0.000000
27,28,0.000000
27,29,0.000000
27,30,0.000000
27,31,0.000000
27,32,0.000000
27,33,0.000000
27,34,0.000000
28,1,0.000000
28,2,0.000000
28,3,0.000000
28,4,0.000000
28,5,0.000000
28,6,0.000000
28,7,0.000000
28,8,0.000000
28,9,0.000000
28,10,0.000000
28,11,0.000000
28,12,0.000000
28,13,27.201724
28,14,0.000000
28,15,31.207997
28,16,9.655160
28,17,0.000000
28,18,0.000000
28,19,0.000000
28,20,0.000000
28,21,0.000000
28,22,0.000000
28,23,157.185283
28,24,0.000000
28,25,0.000000
28,26,16.792220
28,27,0.000000
28,29,0.000000
28,30,34.470231
28,31,23.341177
28,32,21.093195
28,33,24.067310
28,34,29.464662
29,1,3.121589
29,2,0.000000
29,3,3.198683
29,4,10.860629
29,5,0.000000
29,6,0.000000
29,7,0.000000
29,8,14.842005
29,9,23.688343
29,10,85.600503
29,11,29.697176
29,12,24.790304
29,13,0.000000
29,14,23.706615
29,15,24.997455
29,16,8.853860
29,17,0.000000
29,18,17.462714
29,19,0.000000
29,20,0.000000
29,21,0.000000
29,22,8.128430
29,23,8.669538
29,24,0.000000
29,25,0.000000
29,26,14.435015
29,27,0.000000
29,28,128.693118
29,30,23.668492
29,31,18.936814
29,32,18.025677
29,33,19.992593
29,34,22.930630
30,1,0.584093
30,2,0.000000
30,3,2.342811
30,4,6.160351
30,5,0.000000
30,6,0.000000
30,7,0.000000
30,8,9.680315
30,9,0.000000
30,10,10.215358
30,11,1.070399
30,12,13.726485
30,13,117.686596
30,14,13.372854
30,15,211.109733
30,16,14.018481
30,17,0.000000
30,18,0.000000
30,19,0.000000
30,20,0.000000
30,21,0.000000
30,22,0.000000
30,23,0.000000
30,24,0.000000
30,25,0.000000
30,26,33.092327
30,27,0.000000
30,28,0.000000
30,29,0.000000
30,31,83.196113
30,32,58.257931
30,33,86.322694
30,34,251.253473
31,1,0.550263
31,2,0.000000
31,3,2.074518
31,4,4.333691
31,5,0.000000
31,6,0.000000
31,7,0.000000
31,8,6.021380
31,9,0.000000
31,10,6.325123
31,11,1.015204
31,12,7.195995
31,13,15.216327
31,14,7.102218
31,15,16.360618
31,16,7.755535
31,17,0.000000
31,18,0.000000
31,19,0.000000
31,20,0.000000
31,21,0.000000
31,22,0.000000
31,23,0.000000
31,24,0.000000
31,25,0.000000
31,26,11.362737
31,27,0.000000
31,28,15.788832
31,29,20.615381
31,30,17.726091
31,32,13.458986
31,33,14.497015
31,34,15.798465
32,1,0.546584
32,2,0.000000
32,3,1.993297
32,4,3.935759
32,5,0.000000
32,6,0.000000
32,7,0.000000
32,8,5.225736
32,9,0.000000
32,10,5.528133
32,11,0.978248
32,12,6.111092
32,13,10.979506
32,14,6.066674
32,15,11.220804
32,16,6.509325
32,17,0.000000
32,18,0.000000
32,19,0.000000
32,20,0.000000
32,21,0.000000
32,22,0.000000
32,23,0.000000
32,24,0.000000
32,25,0.000000
32,26,9.048537
32,27,0.000000
32,28,11.902776
32,29,14.019985
32,30,12.142594
32,31,10.181054
32,33,10.781305
32,34,11.633072
33,1,0.541428
33,2,0.000000
33,3,2.007721
33,4,4.005885
33,5,0.000000
33,6,0.000000
33,7,0.000000
33,8,5.383699
33,9,0.000000
33,10,5.685916
33,11,0.979881
33,12,6.328726
33,13,11.912840
33,14,6.270266
33,15,12.547047
33,16,0.000000
33,17,0.000000
33,18,0.000000
33,19,0.000000
33,20,0.000000
33,21,0.000000
33,22,0.000000
33,23,0.000000
33,24,0.000000
33,25,0.000000
33,26,56.919569
33,27,0.000000
33,28,12.231377
33,29,14.879226
33,30,13.339367
33,31,10.724136
33,32,10.834004
33,34,194.332498
34,1,0.580411
34,2,0.000000
34,3,2.225744
34,4,5.385822
34,5,0.000000
34,6,0.000000
34,7,0.000000
34,8,12.417476
34,9,0.000000
34,10,8.490513
34,11,3.624397
34,12,57.006301
34,13,0.000000
34,14,16.350051
34,15,44.807886
34,16,0.000000
34,17,0.000000
34,18,0.000000
34,19,0.000000
34,20,0.000000
34,21,0.000000
34,22,0.000000
34,23,0.000000
34,24,0.000000
34,25,0.000000
34,26,624.560928
34,27,0.000000
34,28,43.638067
34,29,141.860661
34,30,57.598934
34,31,28.856281
34,32,28.685999
34,33,310.301041
